timestamp;lat;lon;vehicle_speed;accel_x;accel_y;accel_z;engine_rpm;mass_air_flow;absolute_throttle_pos;fuel_level;gps_speed;fuel_rate;alcohol_fuel_percentage;engine_fuel_rate;vehicle_fuel_rate;fuel_remaining;fuel_level_a;fuel_level_b;instant_fuel_economy;calculated_load_value;fuel_rail_pressure;fuel_rail_pressure_vacuum;accelerator_pos_d;accelerator_pos_e
09:39:40.675;-23.00798;-44.4854;0;0.04306947;0.1838707;-0.2183609;858;4.14;23.13725;80.39216;0.3803565;1.377762;31.76471;0;0;11.2549;0;0;0;35.68628;0;0
09:39:40.675;-23.00798;-44.4854;0;0.04306947;0.1838707;-0.2183609;858;4.14;23.13725;80.39216;0.3803565;1.377762;31.76471;0;0;11.2549;0;0;0;35.68628;0;0
09:39:40.675;-23.00798;-44.4854;0;0.04306947;0.1838707;-0.2183609;858;4.14;23.13725;80.39216;0.3803565;1.377762;31.76471;0;0;11.2549;0;0;0;35.68628;0;0
09:39:40.675;-23.00798;-44.4854;0;0.04306947;0.1838707;-0.2183609;858;4.14;23.13725;80.39216;0.3803565;1.377762;31.76471;0;0;11.2549;0;0;0;35.68628;0;0
09:39:40.675;-23.00798;-44.4854;0;0.04306947;0.1838707;-0.2183609;858;4.14;23.13725;80.39216;0.3803565;1.377762;31.76471;0;0;11.2549;0;0;0;35.68628;0;0
09:39:40.675;-23.00798;-44.4854;0;0.04306947;0.1838707;-0.2183609;858;4.14;23.13725;80.39216;0.3803565;1.377762;31.76471;0;0;11.2549;0;0;0;35.68628;0;0
09:39:40.675;-23.00798;-44.4854;0;0.04306947;0.1838707;-0.2183609;858;4.14;23.13725;80.39216;0.3803565;1.377762;31.76471;0;0;11.2549;0;0;0;35.68628;0;0
09:39:40.676;-23.00798;-44.4854;0;0.04306947;0.1838707;-0.2183609;858;4.14;23.13725;80.39216;0.3803565;1.377762;31.76471;0;0;11.2549;0;0;0;35.68628;0;0
09:39:40.676;-23.00798;-44.4854;0;0.04306947;0.1838707;-0.2183609;858;4.14;23.13725;80.39216;0.3803565;1.377762;31.76471;0;0;11.2549;0;0;0;35.68628;0;0
09:39:40.676;-23.00798;-44.4854;0;0.04306947;0.1838707;-0.2183609;858;4.14;23.13725;80.39216;0.3803565;1.377762;31.76471;0;0;11.2549;0;0;0;35.68628;0;0
09:39:40.680;-23.00798;-44.4854;0;0.04306947;0.1838707;-0.2183609;858;4.14;23.13725;80.39216;0.3803565;1.377762;31.76471;0;0;11.2549;0;0;0;35.68628;0;0
09:39:40.681;-23.00798;-44.4854;0;0.04306947;0.1838707;-0.2183609;858;4.14;23.13725;80.39216;0.3803565;1.377762;31.76471;0;0;11.2549;0;0;0;35.68628;0;0
09:39:41.080;-23.00798;-44.4854;0;-0.04006382;0.1921805;0.8271063;879;4.11;23.13725;80.39216;0.3803565;1.367778;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:41.682;-23.00798;-44.48541;0;-0.01919868;-0.05112571;-0.0427518;872;3.96;22.7451;80.39216;0.684907;1.317859;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:41.684;-23.00798;-44.48541;0;-0.01919868;-0.05112571;-0.0427518;872;3.96;22.7451;80.39216;0.684907;1.317859;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:41.692;-23.00798;-44.48541;0;-0.01823875;-0.01217736;-0.1839066;872;3.96;22.7451;80.39216;0.684907;1.317859;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:41.700;-23.00798;-44.48541;0;-0.005954363;-0.002470539;-0.3248276;872;3.96;22.7451;80.39216;0.684907;1.317859;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:41.717;-23.00798;-44.48541;0;0.005316287;0.04109936;-0.4461167;872;3.96;22.7451;80.39216;0.684907;1.317859;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:41.717;-23.00798;-44.48541;0;0.005316287;0.04109936;-0.4461167;872;3.96;22.7451;80.39216;0.684907;1.317859;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:41.717;-23.00798;-44.48541;0;0.005316287;0.04109936;-0.4461167;872;3.96;22.7451;80.39216;0.684907;1.317859;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:41.738;-23.00798;-44.48541;0;0.08893602;0.07164077;-0.4039093;872;3.96;22.7451;80.39216;0.684907;1.317859;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:41.739;-23.00798;-44.48541;0;0.08893602;0.07164077;-0.4039093;872;3.96;22.7451;80.39216;0.684907;1.317859;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:41.739;-23.00798;-44.48541;0;0.08893602;0.07164077;-0.4039093;872;3.96;22.7451;80.39216;0.684907;1.317859;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:41.747;-23.00798;-44.48541;0;0.0003330036;0.1135485;-0.3132051;872;3.96;22.7451;80.39216;0.684907;1.317859;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:41.755;-23.00798;-44.48541;0;-0.0861143;0.176106;-0.1838195;872;3.96;22.7451;80.39216;0.684907;1.317859;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:41.757;-23.00798;-44.48541;0;-0.0861143;0.176106;-0.1838195;872;3.96;22.7451;80.39216;0.684907;1.317859;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:41.767;-23.00798;-44.48541;0;-0.1454943;0.205967;-0.0927469;872;3.96;22.7451;80.39216;0.684907;1.317859;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:41.768;-23.00798;-44.48541;0;-0.1541411;0.2184136;-0.03579675;872;3.96;22.7451;80.39216;0.684907;1.317859;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:41.865;-23.00798;-44.48541;0;-0.09668492;0.1080291;0.05420267;875.75;3.97;22.7451;80.39216;0.684907;1.321187;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:42.153;-23.00798;-44.48541;0;0.1354955;0.1588666;-0.1091737;816;3.96;22.7451;80.39216;0.684907;1.317859;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:42.640;-23.00799;-44.48541;0;0.02981494;0.01879852;0.1138558;851.25;3.93;22.7451;80.39216;0.8987968;1.307876;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:42.640;-23.00799;-44.48541;0;0.02981494;0.01879852;0.1138558;851.25;3.93;22.7451;80.39216;0.8987968;1.307876;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:42.641;-23.00799;-44.48541;0;0.02981494;0.01879852;0.1138558;851.25;3.93;22.7451;80.39216;0.8987968;1.307876;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:42.648;-23.00799;-44.48541;0;-0.055832;0.038329;0.06949715;851.25;3.93;22.7451;80.39216;0.8987968;1.307876;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:42.649;-23.00799;-44.48541;0;-0.055832;0.038329;0.06949715;851.25;3.93;22.7451;80.39216;0.8987968;1.307876;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:42.650;-23.00799;-44.48541;0;-0.055832;0.038329;0.06949715;851.25;3.93;22.7451;80.39216;0.8987968;1.307876;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:42.653;-23.00799;-44.48541;0;-0.055832;0.038329;0.06949715;851.25;3.93;22.7451;80.39216;0.8987968;1.307876;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:42.657;-23.00799;-44.48541;0;-0.1076282;0.01594215;0.02508057;851.25;3.93;22.7451;80.39216;0.8987968;1.307876;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:42.657;-23.00799;-44.48541;0;-0.1076282;0.01594215;0.02508057;851.25;3.93;22.7451;80.39216;0.8987968;1.307876;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:42.658;-23.00799;-44.48541;0;-0.1076282;0.01594215;0.02508057;851.25;3.93;22.7451;80.39216;0.8987968;1.307876;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:42.659;-23.00799;-44.48541;0;-0.1076282;0.01594215;0.02508057;851.25;3.93;22.7451;80.39216;0.8987968;1.307876;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:42.662;-23.00799;-44.48541;0;-0.1204427;0.01287055;-0.001192389;851.25;3.93;22.7451;80.39216;0.8987968;1.307876;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:42.662;-23.00799;-44.48541;0;-0.1204427;0.01287055;-0.001192389;851.25;3.93;22.7451;80.39216;0.8987968;1.307876;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:42.662;-23.00799;-44.48541;0;-0.1204427;0.01287055;-0.001192389;851.25;3.93;22.7451;80.39216;0.8987968;1.307876;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:42.663;-23.00799;-44.48541;0;-0.1204427;0.01287055;-0.001192389;851.25;3.93;22.7451;80.39216;0.8987968;1.307876;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:42.664;-23.00799;-44.48541;0;-0.1204427;0.01287055;-0.001192389;851.25;3.93;22.7451;80.39216;0.8987968;1.307876;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:42.664;-23.00799;-44.48541;0;-0.1204427;0.01287055;-0.001192389;851.25;3.93;22.7451;80.39216;0.8987968;1.307876;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:43.639;-23.00799;-44.48541;0;0.2687781;-0.0307548;-0.250401;847.5;3.99;23.13725;80.39216;0.9271032;1.327843;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:43.640;-23.00799;-44.48541;0;0.2687781;-0.0307548;-0.250401;847.5;3.99;23.13725;80.39216;0.9271032;1.327843;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:43.642;-23.00799;-44.48541;0;0.2053004;-0.01784461;-0.1446274;847.5;3.99;23.13725;80.39216;0.9271032;1.327843;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:43.646;-23.00799;-44.48541;0;0.2053004;-0.01784461;-0.1446274;847.5;3.99;23.13725;80.39216;0.9271032;1.327843;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:43.655;-23.00799;-44.48541;0;0.1449966;0.01716519;-0.03049454;847.5;3.99;23.13725;80.39216;0.9271032;1.327843;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:43.655;-23.00799;-44.48541;0;0.1449966;0.01716519;-0.03049454;847.5;3.99;23.13725;80.39216;0.9271032;1.327843;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:43.656;-23.00799;-44.48541;0;0.1449966;0.01716519;-0.03049454;847.5;3.99;23.13725;80.39216;0.9271032;1.327843;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:43.657;-23.00799;-44.48541;0;0.1449966;0.01716519;-0.03049454;847.5;3.99;23.13725;80.39216;0.9271032;1.327843;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:43.657;-23.00799;-44.48541;0;0.1449966;0.01716519;-0.03049454;847.5;3.99;23.13725;80.39216;0.9271032;1.327843;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:43.658;-23.00799;-44.48541;0;0.1449966;0.01716519;-0.03049454;847.5;3.99;23.13725;80.39216;0.9271032;1.327843;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:43.659;-23.00799;-44.48541;0;0.1449966;0.01716519;-0.03049454;847.5;3.99;23.13725;80.39216;0.9271032;1.327843;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:43.660;-23.00799;-44.48541;0;0.1449966;0.01716519;-0.03049454;847.5;3.99;23.13725;80.39216;0.9271032;1.327843;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:43.663;-23.00799;-44.48541;0;0.1449966;0.01716519;-0.03049454;847.5;3.99;23.13725;80.39216;0.9271032;1.327843;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:43.664;-23.00799;-44.48541;0;0.1081783;0.0436008;0.08247971;847.5;3.99;23.13725;80.39216;0.9271032;1.327843;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:43.665;-23.00799;-44.48541;0;0.07547551;0.03914627;0.1966301;847.5;3.99;23.13725;80.39216;0.9271032;1.327843;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:43.665;-23.00799;-44.48541;0;0.07547551;0.03914627;0.1966301;847.5;3.99;23.13725;80.39216;0.9271032;1.327843;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:43.667;-23.00799;-44.48541;0;0.07547551;0.03914627;0.1966301;847.5;3.99;23.13725;80.39216;0.9271032;1.327843;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:44.635;-23.00799;-44.48541;0;0.5391279;-0.1955466;-0.2004716;871.5;4.04;22.7451;80.39216;0.8377828;1.344483;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:44.635;-23.00799;-44.48541;0;0.5391279;-0.1955466;-0.2004716;871.5;4.04;22.7451;80.39216;0.8377828;1.344483;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:44.635;-23.00799;-44.48541;0;0.5391279;-0.1955466;-0.2004716;871.5;4.04;22.7451;80.39216;0.8377828;1.344483;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:44.636;-23.00799;-44.48541;0;0.5391279;-0.1955466;-0.2004716;871.5;4.04;22.7451;80.39216;0.8377828;1.344483;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:44.643;-23.00799;-44.48541;0;0.5576614;-0.1562009;-0.3314663;871.5;4.04;22.7451;80.39216;0.8377828;1.344483;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:44.646;-23.00799;-44.48541;0;0.5576614;-0.1562009;-0.3314663;871.5;4.04;22.7451;80.39216;0.8377828;1.344483;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:44.647;-23.00799;-44.48541;0;0.5576614;-0.1562009;-0.3314663;871.5;4.04;22.7451;80.39216;0.8377828;1.344483;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:44.648;-23.00799;-44.48541;0;0.5843661;-0.07788164;-0.3808527;871.5;4.04;22.7451;80.39216;0.8377828;1.344483;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:44.648;-23.00799;-44.48541;0;0.5843661;-0.07788164;-0.3808527;871.5;4.04;22.7451;80.39216;0.8377828;1.344483;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:44.651;-23.00799;-44.48541;0;0.5843661;-0.07788164;-0.3808527;871.5;4.04;22.7451;80.39216;0.8377828;1.344483;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:44.651;-23.00799;-44.48541;0;0.5843661;-0.07788164;-0.3808527;871.5;4.04;22.7451;80.39216;0.8377828;1.344483;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:44.651;-23.00799;-44.48541;0;0.5843661;-0.07788164;-0.3808527;871.5;4.04;22.7451;80.39216;0.8377828;1.344483;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:44.651;-23.00799;-44.48541;0;0.5843661;-0.07788164;-0.3808527;871.5;4.04;22.7451;80.39216;0.8377828;1.344483;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:44.652;-23.00799;-44.48541;0;0.5843661;-0.07788164;-0.3808527;871.5;4.04;22.7451;80.39216;0.8377828;1.344483;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:44.652;-23.00799;-44.48541;0;0.5843661;-0.07788164;-0.3808527;871.5;4.04;22.7451;80.39216;0.8377828;1.344483;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:44.654;-23.00799;-44.48541;0;0.6665979;-0.03304675;-0.3572611;871.5;4.04;22.7451;80.39216;0.8377828;1.344483;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:44.654;-23.00799;-44.48541;0;0.6665979;-0.03304675;-0.3572611;871.5;4.04;22.7451;80.39216;0.8377828;1.344483;31.76471;0;0;11.2549;0;0;0;34.5098;0;0
09:39:45.656;-23.00799;-44.48542;0;-0.1036267;-0.0710267;0.0593404;863.75;3.94;22.7451;80.39216;0.8733945;1.311204;31.76471;0;0;11.2549;0;0;0;34.11765;0;0
09:39:45.660;-23.00799;-44.48542;0;-0.09162191;-0.06520088;0.08366725;863.75;3.94;22.7451;80.39216;0.8733945;1.311204;31.76471;0;0;11.2549;0;0;0;34.11765;0;0
09:39:45.661;-23.00799;-44.48542;0;-0.09162191;-0.06520088;0.08366725;863.75;3.94;22.7451;80.39216;0.8733945;1.311204;31.76471;0;0;11.2549;0;0;0;34.11765;0;0
09:39:45.664;-23.00799;-44.48542;0;-0.09162191;-0.06520088;0.08366725;863.75;3.94;22.7451;80.39216;0.8733945;1.311204;31.76471;0;0;11.2549;0;0;0;34.11765;0;0
09:39:45.670;-23.00799;-44.48542;0;-0.05519796;-0.06648981;0.08175793;863.75;3.94;22.7451;80.39216;0.8733945;1.311204;31.76471;0;0;11.2549;0;0;0;34.11765;0;0
09:39:45.673;-23.00799;-44.48542;0;-0.05519796;-0.06648981;0.08175793;863.75;3.94;22.7451;80.39216;0.8733945;1.311204;31.76471;0;0;11.2549;0;0;0;34.11765;0;0
09:39:45.677;-23.00799;-44.48542;0;-0.03651658;-0.09500817;0.07994497;863.75;3.94;22.7451;80.39216;0.8733945;1.311204;31.76471;0;0;11.2549;0;0;0;34.11765;0;0
09:39:45.678;-23.00799;-44.48542;0;-0.03651658;-0.09500817;0.07994497;863.75;3.94;22.7451;80.39216;0.8733945;1.311204;31.76471;0;0;11.2549;0;0;0;34.11765;0;0
09:39:45.680;-23.00799;-44.48542;0;-0.03651658;-0.09500817;0.07994497;863.75;3.94;22.7451;80.39216;0.8733945;1.311204;31.76471;0;0;11.2549;0;0;0;34.11765;0;0
09:39:45.683;-23.00799;-44.48542;0;-0.04378876;-0.06978736;0.0804967;863.75;3.94;22.7451;80.39216;0.8733945;1.311204;31.76471;0;0;11.2549;0;0;0;34.11765;0;0
09:39:45.684;-23.00799;-44.48542;0;-0.04378876;-0.06978736;0.0804967;863.75;3.94;22.7451;80.39216;0.8733945;1.311204;31.76471;0;0;11.2549;0;0;0;34.11765;0;0
09:39:45.684;-23.00799;-44.48542;0;-0.04378876;-0.06978736;0.0804967;863.75;3.94;22.7451;80.39216;0.8733945;1.311204;31.76471;0;0;11.2549;0;0;0;34.11765;0;0
09:39:45.685;-23.00799;-44.48542;0;-0.04378876;-0.06978736;0.0804967;863.75;3.94;22.7451;80.39216;0.8733945;1.311204;31.76471;0;0;11.2549;0;0;0;34.11765;0;0
09:39:45.686;-23.00799;-44.48542;0;-0.04378876;-0.06978736;0.0804967;863.75;3.94;22.7451;80.39216;0.8733945;1.311204;31.76471;0;0;11.2549;0;0;0;34.11765;0;0
09:39:45.688;-23.00799;-44.48542;0;-0.04378876;-0.06978736;0.0804967;863.75;3.94;22.7451;80.39216;0.8733945;1.311204;31.76471;0;0;11.2549;0;0;0;34.11765;0;0
09:39:45.689;-23.00799;-44.48542;0;-0.04378876;-0.06978736;0.0804967;863.75;3.94;22.7451;80.39216;0.8733945;1.311204;31.76471;0;0;11.2549;0;0;0;34.11765;0;0
09:39:45.691;-23.00799;-44.48542;0;-0.05297177;-0.05037656;0.06964795;863.75;3.94;22.7451;80.39216;0.8733945;1.311204;31.76471;0;0;11.2549;0;0;0;34.11765;0;0
09:39:46.649;-23.00799;-44.48542;0;0.01845925;-0.01532004;-0.08215281;824;4.06;22.7451;80.39216;0.8685332;1.351139;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:46.652;-23.00799;-44.48542;0;0.01845925;-0.01532004;-0.08215281;824;4.06;22.7451;80.39216;0.8685332;1.351139;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:46.652;-23.00799;-44.48542;0;0.01845925;-0.01532004;-0.08215281;824;4.06;22.7451;80.39216;0.8685332;1.351139;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:46.654;-23.00799;-44.48542;0;0.01845925;-0.01532004;-0.08215281;824;4.06;22.7451;80.39216;0.8685332;1.351139;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:46.656;-23.00799;-44.48542;0;0.03118323;-0.01910301;-0.09396704;824;4.06;22.7451;80.39216;0.8685332;1.351139;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:46.661;-23.00799;-44.48542;0;0.03118323;-0.01910301;-0.09396704;824;4.06;22.7451;80.39216;0.8685332;1.351139;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:46.661;-23.00799;-44.48542;0;0.03118323;-0.01910301;-0.09396704;824;4.06;22.7451;80.39216;0.8685332;1.351139;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:46.662;-23.00799;-44.48542;0;0.03417305;-0.03634378;-0.1575034;824;4.06;22.7451;80.39216;0.8685332;1.351139;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:46.663;-23.00799;-44.48542;0;0.03417305;-0.03634378;-0.1575034;824;4.06;22.7451;80.39216;0.8685332;1.351139;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:46.670;-23.00799;-44.48542;0;0.05975832;-0.04589904;-0.192844;824;4.06;22.7451;80.39216;0.8685332;1.351139;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:46.676;-23.00799;-44.48542;0;0.05975832;-0.04589904;-0.192844;824;4.06;22.7451;80.39216;0.8685332;1.351139;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:46.677;-23.00799;-44.48542;0;0.05975832;-0.04589904;-0.192844;824;4.06;22.7451;80.39216;0.8685332;1.351139;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:46.683;-23.00799;-44.48542;0;0.05904489;-0.02313368;-0.1263391;824;4.06;22.7451;80.39216;0.8685332;1.351139;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:46.684;-23.00799;-44.48542;0;0.05904489;-0.02313368;-0.1263391;824;4.06;22.7451;80.39216;0.8685332;1.351139;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:46.685;-23.00799;-44.48542;0;0.05904489;-0.02313368;-0.1263391;824;4.06;22.7451;80.39216;0.8685332;1.351139;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:46.685;-23.00799;-44.48542;0;0.05904489;-0.02313368;-0.1263391;824;4.06;22.7451;80.39216;0.8685332;1.351139;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:46.687;-23.00799;-44.48542;0;0.05154367;-0.01060455;-0.07908131;824;4.06;22.7451;80.39216;0.8685332;1.351139;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:47.671;-23.008;-44.48542;0;1.089447;-0.1829733;0.1468913;849.25;4.02;22.7451;80.39216;0.8634453;1.337827;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:47.675;-23.008;-44.48542;0;1.089447;-0.1829733;0.1468913;849.25;4.02;22.7451;80.39216;0.8634453;1.337827;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:47.678;-23.008;-44.48542;0;1.089447;-0.1829733;0.1468913;849.25;4.02;22.7451;80.39216;0.8634453;1.337827;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:47.685;-23.008;-44.48542;0;1.264581;-0.346979;0.1465576;849.25;4.02;22.7451;80.39216;0.8634453;1.337827;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:47.688;-23.008;-44.48542;0;1.264581;-0.346979;0.1465576;849.25;4.02;22.7451;80.39216;0.8634453;1.337827;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:47.693;-23.008;-44.48542;0;1.264581;-0.346979;0.1465576;849.25;4.02;22.7451;80.39216;0.8634453;1.337827;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:47.694;-23.008;-44.48542;0;1.126294;-0.2818658;0.07554397;849.25;4.02;22.7451;80.39216;0.8634453;1.337827;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:47.694;-23.008;-44.48542;0;1.126294;-0.2818658;0.07554397;849.25;4.02;22.7451;80.39216;0.8634453;1.337827;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:47.695;-23.008;-44.48542;0;1.126294;-0.2818658;0.07554397;849.25;4.02;22.7451;80.39216;0.8634453;1.337827;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:47.695;-23.008;-44.48542;0;1.126294;-0.2818658;0.07554397;849.25;4.02;22.7451;80.39216;0.8634453;1.337827;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:47.695;-23.008;-44.48542;0;1.126294;-0.2818658;0.07554397;849.25;4.02;22.7451;80.39216;0.8634453;1.337827;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:47.695;-23.008;-44.48542;0;1.126294;-0.2818658;0.07554397;849.25;4.02;22.7451;80.39216;0.8634453;1.337827;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:47.696;-23.008;-44.48542;0;1.126294;-0.2818658;0.07554397;849.25;4.02;22.7451;80.39216;0.8634453;1.337827;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:47.696;-23.008;-44.48542;0;1.126294;-0.2818658;0.07554397;849.25;4.02;22.7451;80.39216;0.8634453;1.337827;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:47.703;-23.008;-44.48542;0;0.8516278;-0.1494988;0.001257145;849.25;4.02;22.7451;80.39216;0.8634453;1.337827;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:47.704;-23.008;-44.48542;0;0.8516278;-0.1494988;0.001257145;849.25;4.02;22.7451;80.39216;0.8634453;1.337827;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:47.705;-23.008;-44.48542;0;0.8516278;-0.1494988;0.001257145;849.25;4.02;22.7451;80.39216;0.8634453;1.337827;31.76471;0;0;11.2549;0;0;0;35.29412;0;0
09:39:48.666;-23.008;-44.48542;0;0.2805031;0.01635444;-0.3973256;874.75;3.97;23.13725;80.39216;1.460245;1.321187;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:48.669;-23.008;-44.48542;0;0.2805031;0.01635444;-0.3973256;874.75;3.97;23.13725;80.39216;1.460245;1.321187;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:48.672;-23.008;-44.48542;0;0.2805031;0.01635444;-0.3973256;874.75;3.97;23.13725;80.39216;1.460245;1.321187;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:48.673;-23.008;-44.48542;0;0.3415361;-0.02085511;-0.450243;874.75;3.97;23.13725;80.39216;1.460245;1.321187;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:48.676;-23.008;-44.48542;0;0.3415361;-0.02085511;-0.450243;874.75;3.97;23.13725;80.39216;1.460245;1.321187;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:48.677;-23.008;-44.48542;0;0.3415361;-0.02085511;-0.450243;874.75;3.97;23.13725;80.39216;1.460245;1.321187;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:48.679;-23.008;-44.48542;0;0.3415361;-0.02085511;-0.450243;874.75;3.97;23.13725;80.39216;1.460245;1.321187;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
09:39:48.681;-23.008;-44.48542;0;0.3199103;-0.1062432;-0.3140064;874.75;3.97;23.13725;80.39216;1.460245;1.321187;31.76471;0;0;11.2549;0;0;0;33.33333;0;0
